,ReEDS_Tech,BA,Year,Generation (MWh),Emissions (metric tons),Heat Rate (MMBtu/MWh),EmissionsType,EmissionsRate (kg/kWh),Fuel Input (kg or m3 / kWh)
28368,Onshore_wind,p112,2034,3423270.4905782947,,,,,
28369,Onshore_wind,p115,2034,126423.017893164,,,,,
28370,Onshore_wind,p116,2034,2459356.8771370943,,,,,
28371,Onshore_wind,p118,2034,545826.657312108,,,,,
28372,Onshore_wind,p119,2034,326909.96037434,,,,,
28373,Onshore_wind,p12,2034,207693.7394886,,,,,
28374,Onshore_wind,p121,2034,597504.447819665,,,,,
28375,Onshore_wind,p122,2034,9031270.128029654,,,,,
28376,Onshore_wind,p126,2034,5902.0169091552,,,,,
28377,Onshore_wind,p127,2034,16204670.10951611,,,,,
28378,Onshore_wind,p129,2034,935657.364278882,,,,,
28379,Onshore_wind,p130,2034,2079948.369134068,,,,,
28380,Onshore_wind,p131,2034,302813.08464143483,,,,,
28381,Onshore_wind,p132,2034,120046.18237912499,,,,,
28382,Onshore_wind,p133,2034,68741.4702704897,,,,,
28383,Onshore_wind,p134,2034,3160583.4790049917,,,,,
28384,Onshore_wind,p15,2034,885958.051127999,,,,,
28385,Onshore_wind,p16,2034,1422357.1552287298,,,,,
28386,Onshore_wind,p18,2034,3922361.4853206417,,,,,
28387,Onshore_wind,p2,2034,8017116.310209376,,,,,
28388,Onshore_wind,p20,2034,5899453.238044673,,,,,
28389,Onshore_wind,p21,2034,23637948.89091021,,,,,
28390,Onshore_wind,p24,2034,40225554.67458236,,,,,
28391,Onshore_wind,p25,2034,749771.1776073367,,,,,
28392,Onshore_wind,p27,2034,2678313.8285793,,,,,
28393,Onshore_wind,p28,2034,273536.689071175,,,,,
28394,Onshore_wind,p3,2034,703653.490655756,,,,,
28395,Onshore_wind,p31,2034,17945407.31300931,,,,,
28396,Onshore_wind,p32,2034,384455.059956729,,,,,
28397,Onshore_wind,p33,2034,33219296.215460725,,,,,
28398,Onshore_wind,p34,2034,26118905.133792873,,,,,
28399,Onshore_wind,p35,2034,984399.6862951237,,,,,
28400,Onshore_wind,p36,2034,29006593.5136613,,,,,
28401,Onshore_wind,p37,2034,16072862.971895853,,,,,
28402,Onshore_wind,p38,2034,25424687.73591198,,,,,
28403,Onshore_wind,p39,2034,105027.44443254,,,,,
28404,Onshore_wind,p4,2034,341341.983376254,,,,,
28405,Onshore_wind,p40,2034,32963077.09115941,,,,,
28406,Onshore_wind,p41,2034,10809003.758591305,,,,,
28407,Onshore_wind,p42,2034,2071156.918030277,,,,,
28408,Onshore_wind,p43,2034,25185590.341442164,,,,,
28409,Onshore_wind,p44,2034,12503184.021550534,,,,,
28410,Onshore_wind,p45,2034,40198249.14729361,,,,,
28411,Onshore_wind,p47,2034,18954384.21891501,,,,,
28412,Onshore_wind,p48,2034,42013722.03817926,,,,,
28413,Onshore_wind,p49,2034,2444649.244809219,,,,,
28414,Onshore_wind,p5,2034,12667805.819237458,,,,,
28415,Onshore_wind,p50,2034,81748150.95548977,,,,,
28416,Onshore_wind,p51,2034,22771031.954055347,,,,,
28417,Onshore_wind,p52,2034,22022922.152337406,,,,,
28418,Onshore_wind,p53,2034,87857857.92486231,,,,,
28419,Onshore_wind,p54,2034,32523083.0677867,,,,,
28420,Onshore_wind,p55,2034,18503057.055427562,,,,,
28421,Onshore_wind,p60,2034,39930910.46404954,,,,,
28422,Onshore_wind,p61,2034,23231300.230181843,,,,,
28423,Onshore_wind,p62,2034,10539476.115112608,,,,,
28424,Onshore_wind,p63,2034,65747107.36094036,,,,,
28425,Onshore_wind,p64,2034,73003011.87675029,,,,,
28426,Onshore_wind,p65,2034,53454395.88709253,,,,,
28427,Onshore_wind,p68,2034,12406458.755409963,,,,,
28428,Onshore_wind,p69,2034,3115077.824350377,,,,,
28429,Onshore_wind,p7,2034,55579.1555291886,,,,,
28430,Onshore_wind,p70,2034,37853751.17034789,,,,,
28431,Onshore_wind,p71,2034,1415141.17216071,,,,,
28432,Onshore_wind,p72,2034,5283992.28588848,,,,,
28433,Onshore_wind,p74,2034,359189.9392368785,,,,,
28434,Onshore_wind,p75,2034,69045.41979605515,,,,,
28435,Onshore_wind,p76,2034,3316783.2886526203,,,,,
28436,Onshore_wind,p77,2034,304681.929886178,,,,,
28437,Onshore_wind,p80,2034,29292711.378878944,,,,,
28438,Onshore_wind,p81,2034,19083105.29077813,,,,,
28439,Onshore_wind,p82,2034,21718448.52781716,,,,,
28440,Onshore_wind,p83,2034,55975303.15663773,,,,,
28441,Onshore_wind,p9,2034,4358862.812818299,,,,,
28442,Onshore_wind,p92,2034,19438.26552,,,,,
28443,Onshore_wind,p98,2034,4580132.760367779,,,,,
28444,Onshore_wind,p99,2034,119200.606409413,,,,,
28445,Onshore_wind,p1,2036,5609076.405277458,,,,,
28446,Onshore_wind,p10,2036,7315110.199748728,,,,,
28447,Onshore_wind,p103,2036,23930003.375332188,,,,,
28448,Onshore_wind,p105,2036,10293660.59039141,,,,,
28449,Onshore_wind,p107,2036,1832783.5087620514,,,,,
28450,Onshore_wind,p11,2036,294060.59653656994,,,,,
28451,Onshore_wind,p111,2036,20373.3737335056,,,,,
28452,Onshore_wind,p112,2036,5265317.145490471,,,,,
28453,Onshore_wind,p115,2036,126063.044446332,,,,,
28454,Onshore_wind,p116,2036,2449865.1875773743,,,,,
28455,Onshore_wind,p118,2036,616248.6372214921,,,,,
28456,Onshore_wind,p119,2036,325185.99369042,,,,,
28457,Onshore_wind,p12,2036,218143.687104289,,,,,
28458,Onshore_wind,p121,2036,594273.172852324,,,,,
28459,Onshore_wind,p122,2036,10974528.172998428,,,,,
28460,Onshore_wind,p126,2036,13370.9591506984,,,,,
28461,Onshore_wind,p127,2036,16229921.1680937,,,,,
28462,Onshore_wind,p129,2036,1253599.5797904278,,,,,
28463,Onshore_wind,p130,2036,2237204.733063474,,,,,
28464,Onshore_wind,p131,2036,332995.28290205484,,,,,
28465,Onshore_wind,p132,2036,118905.2962648711,,,,,
28466,Onshore_wind,p133,2036,65862.5159569307,,,,,
28467,Onshore_wind,p134,2036,3135731.8067216813,,,,,
28468,Onshore_wind,p15,2036,868819.1175344699,,,,,
28469,Onshore_wind,p16,2036,1415413.36973424,,,,,
28470,Onshore_wind,p18,2036,3904703.0692610177,,,,,
28471,Onshore_wind,p2,2036,9185806.527158802,,,,,
28472,Onshore_wind,p20,2036,5507514.785942194,,,,,
28473,Onshore_wind,p21,2036,24091792.516802847,,,,,
28474,Onshore_wind,p24,2036,41072419.67524061,,,,,
28475,Onshore_wind,p25,2036,730768.4935330596,,,,,
28476,Onshore_wind,p27,2036,2434884.886220078,,,,,
28477,Onshore_wind,p28,2036,260427.167493452,,,,,
28478,Onshore_wind,p3,2036,699850.43883954,,,,,
28479,Onshore_wind,p31,2036,18635665.81564331,,,,,
28480,Onshore_wind,p32,2036,382378.866881877,,,,,
28481,Onshore_wind,p33,2036,33086278.5142193,,,,,
28482,Onshore_wind,p34,2036,25787911.09648642,,,,,
28483,Onshore_wind,p35,2036,1263009.857861972,,,,,
28484,Onshore_wind,p36,2036,29715335.585133746,,,,,
28485,Onshore_wind,p37,2036,15731728.474335333,,,,,
28486,Onshore_wind,p38,2036,27083184.682483498,,,,,
28487,Onshore_wind,p39,2036,104457.1795155,,,,,
28488,Onshore_wind,p4,2036,339508.517501286,,,,,
28489,Onshore_wind,p40,2036,37845514.24909616,,,,,
28490,Onshore_wind,p41,2036,11121171.880883677,,,,,
28491,Onshore_wind,p42,2036,2026421.4676597866,,,,,
28492,Onshore_wind,p43,2036,24970171.655701373,,,,,
28493,Onshore_wind,p44,2036,13275939.38244279,,,,,
28494,Onshore_wind,p45,2036,43217110.75320421,,,,,
28495,Onshore_wind,p47,2036,17954076.089360505,,,,,
28496,Onshore_wind,p48,2036,41107477.487537526,,,,,
28497,Onshore_wind,p49,2036,2398265.813777017,,,,,
28498,Onshore_wind,p5,2036,12731926.054469319,,,,,
28499,Onshore_wind,p50,2036,88413865.86878915,,,,,
28500,Onshore_wind,p51,2036,23633323.356429573,,,,,
28501,Onshore_wind,p52,2036,20648116.133799896,,,,,
28502,Onshore_wind,p53,2036,124544143.28489585,,,,,
28503,Onshore_wind,p54,2036,32719709.11345775,,,,,
28504,Onshore_wind,p55,2036,20787872.438788302,,,,,
28505,Onshore_wind,p60,2036,40272874.71309843,,,,,
28506,Onshore_wind,p61,2036,24046595.418194234,,,,,
28507,Onshore_wind,p62,2036,10444204.892494002,,,,,
28508,Onshore_wind,p63,2036,65835015.07542703,,,,,
28509,Onshore_wind,p64,2036,74055862.84134515,,,,,
28510,Onshore_wind,p65,2036,54683336.13262702,,,,,
28511,Onshore_wind,p68,2036,12658867.464272307,,,,,
28512,Onshore_wind,p69,2036,3209753.4784881114,,,,,
28513,Onshore_wind,p7,2036,43373.625130593,,,,,
28514,Onshore_wind,p70,2036,39510410.707020745,,,,,
28515,Onshore_wind,p71,2036,6820219.89833795,,,,,
28516,Onshore_wind,p72,2036,7574316.64969358,,,,,
28517,Onshore_wind,p74,2036,357629.8325180511,,,,,
28518,Onshore_wind,p75,2036,67810.56781412728,,,,,
28519,Onshore_wind,p76,2036,3411645.65895167,,,,,
28520,Onshore_wind,p77,2036,303027.84949643,,,,,
28521,Onshore_wind,p80,2036,30711330.599982567,,,,,
28522,Onshore_wind,p81,2036,19140741.6477424,,,,,
28523,Onshore_wind,p82,2036,21414537.365173053,,,,,
28524,Onshore_wind,p83,2036,55729426.90861495,,,,,
28525,Onshore_wind,p9,2036,4489127.832063712,,,,,
28526,Onshore_wind,p98,2036,6100413.8223950565,,,,,
28527,Onshore_wind,p99,2036,150724.395951351,,,,,
28528,Onshore_wind,p1,2038,6048096.457733484,,,,,
28529,Onshore_wind,p10,2038,6862915.611395697,,,,,
28530,Onshore_wind,p103,2038,25028881.665817335,,,,,
28531,Onshore_wind,p105,2038,10251655.701856023,,,,,
28532,Onshore_wind,p107,2038,2004956.6693369749,,,,,
28533,Onshore_wind,p11,2038,284721.9760240326,,,,,
28534,Onshore_wind,p111,2038,19712.748036688798,,,,,
28535,Onshore_wind,p112,2038,5118265.699121824,,,,,
28536,Onshore_wind,p115,2038,125383.00043309,,,,,
28537,Onshore_wind,p116,2038,2440757.863507573,,,,,
28538,Onshore_wind,p118,2038,658810.4607455678,,,,,
28539,Onshore_wind,p119,2038,323451.9070065,,,,,
28540,Onshore_wind,p12,2038,200863.408366145,,,,,
28541,Onshore_wind,p121,2038,591065.2523343,,,,,
28542,Onshore_wind,p122,2038,11928930.409431608,,,,,
28543,Onshore_wind,p126,2038,26146.8088616476,,,,,
28544,Onshore_wind,p127,2038,20794325.446639474,,,,,
28545,Onshore_wind,p129,2038,1511951.2896011001,,,,,
28546,Onshore_wind,p130,2038,2291080.9252644586,,,,,
28547,Onshore_wind,p131,2038,347579.03781334776,,,,,
28548,Onshore_wind,p132,2038,111854.965414505,,,,,
28549,Onshore_wind,p133,2038,60704.154352453595,,,,,
28550,Onshore_wind,p134,2038,3138258.3394313785,,,,,
28551,Onshore_wind,p15,2038,864749.116798987,,,,,
28552,Onshore_wind,p16,2038,1266916.93865878,,,,,
28553,Onshore_wind,p18,2038,3866377.701846431,,,,,
28554,Onshore_wind,p2,2038,10615354.08004642,,,,,
28555,Onshore_wind,p20,2038,5473638.496374151,,,,,
28556,Onshore_wind,p21,2038,24122946.955487203,,,,,
28557,Onshore_wind,p24,2038,41644818.82569814,,,,,
28558,Onshore_wind,p25,2038,725548.7831312477,,,,,
28559,Onshore_wind,p27,2038,2159133.959303515,,,,,
28560,Onshore_wind,p28,2038,254030.54533131802,,,,,
28561,Onshore_wind,p3,2038,696047.3870233239,,,,,
28562,Onshore_wind,p31,2038,18544035.489470407,,,,,
28563,Onshore_wind,p32,2038,380302.673807025,,,,,
28564,Onshore_wind,p33,2038,31247376.047267344,,,,,
28565,Onshore_wind,p34,2038,25807292.470850915,,,,,
28566,Onshore_wind,p35,2038,1764258.557176873,,,,,
28567,Onshore_wind,p36,2038,34475314.85211746,,,,,
28568,Onshore_wind,p37,2038,15291427.637474613,,,,,
28569,Onshore_wind,p38,2038,30852217.595130347,,,,,
28570,Onshore_wind,p39,2038,74120.0818697506,,,,,
28571,Onshore_wind,p4,2038,337675.051626318,,,,,
28572,Onshore_wind,p40,2038,37917442.02223883,,,,,
28573,Onshore_wind,p41,2038,10896023.814460246,,,,,
28574,Onshore_wind,p42,2038,1926635.6844489528,,,,,
28575,Onshore_wind,p43,2038,24765971.099630386,,,,,
28576,Onshore_wind,p44,2038,12294358.59117127,,,,,
28577,Onshore_wind,p45,2038,43210881.00432948,,,,,
28578,Onshore_wind,p47,2038,17483338.189259045,,,,,
28579,Onshore_wind,p48,2038,35468805.074173346,,,,,
28580,Onshore_wind,p49,2038,2758273.46470107,,,,,
28581,Onshore_wind,p5,2038,13884015.848114152,,,,,
28582,Onshore_wind,p50,2038,86613857.92660551,,,,,
28583,Onshore_wind,p51,2038,24646817.396455124,,,,,
28584,Onshore_wind,p52,2038,18217578.06182801,,,,,
28585,Onshore_wind,p53,2038,110073813.0074145,,,,,
28586,Onshore_wind,p54,2038,32250810.31406597,,,,,
28587,Onshore_wind,p55,2038,21348595.708305933,,,,,
28588,Onshore_wind,p60,2038,39428775.92112212,,,,,
28589,Onshore_wind,p61,2038,25406422.1591212,,,,,
28590,Onshore_wind,p62,2038,10106960.304129744,,,,,
28591,Onshore_wind,p63,2038,66852017.67187983,,,,,
28592,Onshore_wind,p64,2038,82405599.01876742,,,,,
28593,Onshore_wind,p65,2038,61075790.79246792,,,,,
28594,Onshore_wind,p68,2038,12882776.502465863,,,,,
28595,Onshore_wind,p69,2038,3201678.9654356167,,,,,
28596,Onshore_wind,p7,2038,47888.766374433,,,,,
28597,Onshore_wind,p70,2038,40812275.88133775,,,,,
28598,Onshore_wind,p71,2038,6900618.87847709,,,,,
28599,Onshore_wind,p72,2038,7533636.7723193895,,,,,
28600,Onshore_wind,p74,2038,355854.57399377273,,,,,
28601,Onshore_wind,p75,2038,67040.95811581281,,,,,
28602,Onshore_wind,p76,2038,3403491.2966220696,,,,,
28603,Onshore_wind,p77,2038,301404.120342115,,,,,
28604,Onshore_wind,p80,2038,31824415.04744905,,,,,
28605,Onshore_wind,p81,2038,20514502.021830417,,,,,
28606,Onshore_wind,p82,2038,22105862.043717463,,,,,
28607,Onshore_wind,p83,2038,56874221.70950948,,,,,
28608,Onshore_wind,p9,2038,4878994.995385339,,,,,
28609,Onshore_wind,p98,2038,7860280.344883876,,,,,
28610,Onshore_wind,p99,2038,132654.6259127393,,,,,
28611,Onshore_wind,p1,2040,5620624.201937783,,,,,
28612,Onshore_wind,p10,2040,6856465.164703866,,,,,
28613,Onshore_wind,p103,2040,25066005.717433173,,,,,
28614,Onshore_wind,p105,2040,9330104.07991346,,,,,
28615,Onshore_wind,p107,2040,1994109.6214629468,,,,,
28616,Onshore_wind,p11,2040,297403.62093996705,,,,,
28617,Onshore_wind,p111,2040,20657.61489340552,,,,,
28618,Onshore_wind,p112,2040,5210960.188458048,,,,,
28619,Onshore_wind,p115,2040,124710.417016971,,,,,
28620,Onshore_wind,p116,2040,1670808.4353317393,,,,,
28621,Onshore_wind,p118,2040,857715.8844721292,,,,,
28622,Onshore_wind,p119,2040,321435.017458643,,,,,
28623,Onshore_wind,p12,2040,222247.021256889,,,,,
28624,Onshore_wind,p121,2040,370478.8523511361,,,,,
28625,Onshore_wind,p122,2040,12251573.161290526,,,,,
28626,Onshore_wind,p126,2040,26231.278271429404,,,,,
28627,Onshore_wind,p127,2040,21846088.397984922,,,,,
28628,Onshore_wind,p129,2040,1508196.5094729422,,,,,
28629,Onshore_wind,p130,2040,2309899.1591167967,,,,,
28630,Onshore_wind,p131,2040,337946.52861785557,,,,,
28631,Onshore_wind,p132,2040,101112.33809886461,,,,,
28632,Onshore_wind,p133,2040,63380.144270824,,,,,
28633,Onshore_wind,p134,2040,2844709.6459649997,,,,,
28634,Onshore_wind,p15,2040,591391.10624721,,,,,
28635,Onshore_wind,p16,2040,861397.885385289,,,,,
28636,Onshore_wind,p18,2040,3370449.459807341,,,,,
28637,Onshore_wind,p2,2040,12074905.082304236,,,,,
28638,Onshore_wind,p20,2040,5470647.281883996,,,,,
28639,Onshore_wind,p21,2040,24247356.713422075,,,,,
28640,Onshore_wind,p24,2040,40303412.597758256,,,,,
28641,Onshore_wind,p25,2040,331860.54790283483,,,,,
28642,Onshore_wind,p27,2040,2289215.963600509,,,,,
28643,Onshore_wind,p28,2040,140133.351595584,,,,,
28644,Onshore_wind,p3,2040,692317.996503031,,,,,
28645,Onshore_wind,p31,2040,18265770.56600516,,,,,
28646,Onshore_wind,p32,2040,378266.407522074,,,,,
28647,Onshore_wind,p33,2040,30866514.0704433,,,,,
28648,Onshore_wind,p34,2040,26188519.57687781,,,,,
28649,Onshore_wind,p35,2040,2219851.217036168,,,,,
28650,Onshore_wind,p36,2040,38435522.51359901,,,,,
28651,Onshore_wind,p37,2040,16179919.746928712,,,,,
28652,Onshore_wind,p38,2040,32697706.582480162,,,,,
28653,Onshore_wind,p39,2040,103338.58294746,,,,,
28654,Onshore_wind,p4,2040,335841.58575135,,,,,
28655,Onshore_wind,p40,2040,38001303.481045276,,,,,
28656,Onshore_wind,p41,2040,10709746.791738002,,,,,
28657,Onshore_wind,p42,2040,2113695.0634744,,,,,
28658,Onshore_wind,p43,2040,24573959.36952757,,,,,
28659,Onshore_wind,p44,2040,12572926.028571893,,,,,
28660,Onshore_wind,p45,2040,42506204.38531459,,,,,
28661,Onshore_wind,p47,2040,17709274.276853707,,,,,
28662,Onshore_wind,p48,2040,37655431.96034951,,,,,
28663,Onshore_wind,p49,2040,2743725.678306778,,,,,
28664,Onshore_wind,p5,2040,14055921.546429232,,,,,
28665,Onshore_wind,p50,2040,88685582.51700945,,,,,
28666,Onshore_wind,p51,2040,26065293.47296569,,,,,
28667,Onshore_wind,p52,2040,19453247.586429458,,,,,
28668,Onshore_wind,p53,2040,114477194.83872299,,,,,
28669,Onshore_wind,p54,2040,31885203.636913437,,,,,
28670,Onshore_wind,p55,2040,29119506.822466034,,,,,
28671,Onshore_wind,p60,2040,40541194.77320696,,,,,
28672,Onshore_wind,p61,2040,28962575.9333199,,,,,
28673,Onshore_wind,p62,2040,9853567.074731357,,,,,
28674,Onshore_wind,p63,2040,67702566.55778362,,,,,
28675,Onshore_wind,p64,2040,89205740.6047974,,,,,
28676,Onshore_wind,p65,2040,63272045.40371766,,,,,
28677,Onshore_wind,p68,2040,13411830.931829615,,,,,
28678,Onshore_wind,p69,2040,2304068.3487714534,,,,,
28679,Onshore_wind,p7,2040,46176.3236679614,,,,,
28680,Onshore_wind,p70,2040,42456962.58575985,,,,,
28681,Onshore_wind,p71,2040,6879958.918564901,,,,,
28682,Onshore_wind,p72,2040,7492956.8949452005,,,,,
28683,Onshore_wind,p74,2040,353927.6483766766,,,,,
28684,Onshore_wind,p75,2040,9729.13347310706,,,,,
28685,Onshore_wind,p76,2040,5217220.710561264,,,,,
28686,Onshore_wind,p77,2040,299781.877778923,,,,,
28687,Onshore_wind,p80,2040,32411865.712568607,,,,,
28688,Onshore_wind,p81,2040,20429390.40930726,,,,,
28689,Onshore_wind,p82,2040,22072750.560236193,,,,,
28690,Onshore_wind,p83,2040,57129009.6807363,,,,,
28691,Onshore_wind,p9,2040,5942197.736271203,,,,,
28692,Onshore_wind,p98,2040,7853061.286557362,,,,,
28693,Onshore_wind,p99,2040,735577.1290438777,,,,,
28694,Onshore_wind,p1,2042,5577486.13114721,,,,,
28695,Onshore_wind,p10,2042,3990914.6324930415,,,,,
28696,Onshore_wind,p103,2042,23146212.547899988,,,,,
28697,Onshore_wind,p105,2042,10188372.89023047,,,,,
28698,Onshore_wind,p107,2042,1983374.973521818,,,,,
28699,Onshore_wind,p11,2042,324659.8778847305,,,,,
28700,Onshore_wind,p111,2042,18703.58439213,,,,,
28701,Onshore_wind,p112,2042,4118330.1612868514,,,,,
28702,Onshore_wind,p116,2042,1466273.574083356,,,,,
28703,Onshore_wind,p118,2042,1594985.1135755212,,,,,
28704,Onshore_wind,p119,2042,318858.182436972,,,,,
28705,Onshore_wind,p121,2042,214433.4588522,,,,,
28706,Onshore_wind,p122,2042,11017374.484769415,,,,,
28707,Onshore_wind,p126,2042,25855.8754722115,,,,,
28708,Onshore_wind,p127,2042,22548046.44896647,,,,,
28709,Onshore_wind,p129,2042,1110923.285279494,,,,,
28710,Onshore_wind,p130,2042,1814837.6392890916,,,,,
28711,Onshore_wind,p131,2042,180486.9392313225,,,,,
28712,Onshore_wind,p132,2042,101878.31537833082,,,,,
28713,Onshore_wind,p133,2042,67270.83543034841,,,,,
28714,Onshore_wind,p134,2042,2592520.175221185,,,,,
28715,Onshore_wind,p18,2042,3113345.3428899287,,,,,
28716,Onshore_wind,p2,2042,11302921.48462922,,,,,
28717,Onshore_wind,p20,2042,5236117.40827164,,,,,
28718,Onshore_wind,p21,2042,24260781.707915455,,,,,
28719,Onshore_wind,p24,2042,41008504.335508496,,,,,
28720,Onshore_wind,p25,2042,143134.88640929508,,,,,
28721,Onshore_wind,p27,2042,2495439.27233164,,,,,
28722,Onshore_wind,p28,2042,36501.4841536792,,,,,
28723,Onshore_wind,p3,2042,436527.298535733,,,,,
28724,Onshore_wind,p31,2042,18301387.474383816,,,,,
28725,Onshore_wind,p32,2042,376230.141237123,,,,,
28726,Onshore_wind,p33,2042,29993434.953436106,,,,,
28727,Onshore_wind,p34,2042,24864752.791859973,,,,,
28728,Onshore_wind,p35,2042,2207150.238968993,,,,,
28729,Onshore_wind,p36,2042,39896061.73654084,,,,,
28730,Onshore_wind,p37,2042,17080889.402607147,,,,,
28731,Onshore_wind,p38,2042,32083341.58884196,,,,,
28732,Onshore_wind,p39,2042,102779.28466344,,,,,
28733,Onshore_wind,p4,2042,334043.378835516,,,,,
28734,Onshore_wind,p40,2042,37211615.207756154,,,,,
28735,Onshore_wind,p41,2042,10668509.634168435,,,,,
28736,Onshore_wind,p42,2042,2008949.454288661,,,,,
28737,Onshore_wind,p43,2042,24231608.732391387,,,,,
28738,Onshore_wind,p44,2042,11548804.535999065,,,,,
28739,Onshore_wind,p45,2042,41293397.99203292,,,,,
28740,Onshore_wind,p47,2042,17856436.301934704,,,,,
28741,Onshore_wind,p48,2042,37170920.93150197,,,,,
28742,Onshore_wind,p49,2042,2423007.823805848,,,,,
28743,Onshore_wind,p5,2042,11672448.844532188,,,,,
28744,Onshore_wind,p50,2042,84846471.36401887,,,,,
28745,Onshore_wind,p51,2042,26125255.259924125,,,,,
28746,Onshore_wind,p52,2042,19565013.891206224,,,,,
28747,Onshore_wind,p53,2042,104108916.7593872,,,,,
28748,Onshore_wind,p54,2042,31791245.92554572,,,,,
28749,Onshore_wind,p55,2042,29048330.063764602,,,,,
28750,Onshore_wind,p60,2042,41109083.29288368,,,,,
28751,Onshore_wind,p61,2042,29784795.169822283,,,,,
28752,Onshore_wind,p62,2042,9643244.850835716,,,,,
28753,Onshore_wind,p63,2042,66102896.46403386,,,,,
28754,Onshore_wind,p64,2042,89449621.41270362,,,,,
28755,Onshore_wind,p65,2042,62468693.42027296,,,,,
28756,Onshore_wind,p68,2042,12153172.265342338,,,,,
28757,Onshore_wind,p69,2042,2641822.5320309154,,,,,
28758,Onshore_wind,p7,2042,111328.179204,,,,,
28759,Onshore_wind,p70,2042,39678136.71486575,,,,,
28760,Onshore_wind,p71,2042,6848375.50776065,,,,,
28761,Onshore_wind,p72,2042,7447010.68686023,,,,,
28762,Onshore_wind,p74,2042,272662.96242105827,,,,,
28763,Onshore_wind,p75,2042,8785.40114570247,,,,,
28764,Onshore_wind,p76,2042,5028619.700807241,,,,,
28765,Onshore_wind,p77,2042,284451.778468704,,,,,
28766,Onshore_wind,p80,2042,32688310.013299588,,,,,
28767,Onshore_wind,p81,2042,18871379.278275322,,,,,
